ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.112,155.108.132.54,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1909.712426,1909.712426,0.0,1.0,1,0,0,0,0,0
192.168.1.112,173.188.49.57,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1909.762614,1909.762614,0.0,1.0,1,0,0,0,0,0
192.168.1.112,4.172.59.79,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1909.763388,1909.763388,0.0,1.0,1,0,0,0,0,0
197.148.71.5,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,1909.766356,1909.766356,0.0,1.0,0,0,1,0,0,0
192.168.1.112,160.26.49.202,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1909.872572,1909.872572,0.0,1.0,1,0,0,0,0,0
192.168.1.112,222.91.120.124,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1909.873259,1909.873259,0.0,1.0,1,0,0,0,0,0
192.168.1.112,29.188.215.72,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1909.963568,1909.963568,0.0,1.0,1,0,0,0,0,0
192.168.1.112,203.196.32.135,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1909.963857,1909.963857,0.0,1.0,1,0,0,0,0,0
192.168.1.112,128.134.70.235,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1909.983264,1909.983264,0.0,1.0,1,0,0,0,0,0
192.168.1.112,132.229.88.218,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.053395,1910.053395,0.0,1.0,1,0,0,0,0,0
192.168.1.112,148.71.0.247,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.064701,1910.064701,0.0,1.0,1,0,0,0,0,0
192.168.1.112,214.213.177.244,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.065054,1910.065054,0.0,1.0,1,0,0,0,0,0
192.168.1.112,53.179.60.88,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.164377,1910.164377,0.0,1.0,1,0,0,0,0,0
192.168.1.112,42.120.226.154,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.164684,1910.164684,0.0,1.0,1,0,0,0,0,0
192.168.1.112,149.229.4.97,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.243393,1910.243393,0.0,1.0,1,0,0,0,0,0
192.168.1.112,17.29.142.150,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.264476,1910.264476,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.253.63.78,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,13,1910.283734,1914.352568,4.068833999999924,3.1950185237343773,13,0,0,0,0,0
192.168.1.112,58.220.36.18,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,17,1910.326332,1917.434765,7.108432999999877,2.3915256709882886,17,0,0,0,0,0
192.168.1.112,76.71.103.6,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.363953,1910.363953,0.0,1.0,1,0,0,0,0,0
192.168.1.112,180.111.55.158,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.364257,1910.364257,0.0,1.0,1,0,0,0,0,0
192.168.1.112,106.244.80.190,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.364552,1910.364552,0.0,1.0,1,0,0,0,0,0
23.253.63.78,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,11,1910.414981,1914.470138,4.055157000000008,2.712595344643864,11,0,0,0,0,0
192.168.1.112,222.234.210.12,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.443901,1910.443901,0.0,1.0,1,0,0,0,0,0
192.168.1.112,60.143.162.86,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.473434,1910.473434,0.0,1.0,1,0,0,0,0,0
192.168.1.112,55.145.218.176,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.563996,1910.563996,0.0,1.0,1,0,0,0,0,0
192.168.1.112,59.144.243.132,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.564537,1910.564537,0.0,1.0,1,0,0,0,0,0
192.168.1.112,63.85.114.74,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.564817,1910.564817,0.0,1.0,1,0,0,0,0,0
192.168.1.112,189.41.182.76,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.664794,1910.664794,0.0,1.0,1,0,0,0,0,0
192.168.1.112,95.51.195.79,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.673816,1910.673816,0.0,1.0,1,0,0,0,0,0
58.220.36.18,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,17,1910.692591,1917.806436,7.113845000000083,2.389706269956655,17,0,0,0,0,0
192.168.1.112,80.221.169.11,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.773992,1910.773992,0.0,1.0,1,0,0,0,0,0
192.168.1.112,143.253.15.146,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.813965,1910.813965,0.0,1.0,1,0,0,0,0,0
192.168.1.112,221.115.223.37,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.86508,1910.86508,0.0,1.0,1,0,0,0,0,0
192.168.1.112,70.171.182.169,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.86625,1910.86625,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.31.127.161,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.974778,1910.974778,0.0,1.0,1,0,0,0,0,0
192.168.1.112,157.38.4.104,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1910.975424,1910.975424,0.0,1.0,1,0,0,0,0,0
192.168.1.112,28.104.165.243,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.066234,1911.066234,0.0,1.0,1,0,0,0,0,0
192.168.1.112,214.197.196.99,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.066552,1911.066552,0.0,1.0,1,0,0,0,0,0
192.168.1.112,10.93.64.119,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.08508,1911.08508,0.0,1.0,1,0,0,0,0,0
192.168.1.112,213.237.184.81,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.154779,1911.154779,0.0,1.0,1,0,0,0,0,0
192.168.1.112,17.168.169.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.168082,1911.168082,0.0,1.0,1,0,0,0,0,0
192.168.1.112,125.164.137.77,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.16838,1911.16838,0.0,1.0,1,0,0,0,0,0
192.168.1.112,221.144.71.9,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.266196,1911.266196,0.0,1.0,1,0,0,0,0,0
192.168.1.112,133.226.63.209,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.266504,1911.266504,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.148.123.149,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.345523,1911.345523,0.0,1.0,1,0,0,0,0,0
192.168.1.112,156.77.135.229,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.365464,1911.365464,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.97.67.18,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,1911.445228,1912.085832,0.6406039999999393,3.1220535619512044,2,0,0,0,0,0
192.168.1.112,80.15.119.141,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.466595,1911.466595,0.0,1.0,1,0,0,0,0,0
192.168.1.112,38.108.66.158,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.466961,1911.466961,0.0,1.0,1,0,0,0,0,0
192.168.1.112,43.45.81.149,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.467359,1911.467359,0.0,1.0,1,0,0,0,0,0
192.168.1.112,122.187.61.251,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.545886,1911.545886,0.0,1.0,1,0,0,0,0,0
192.168.1.112,148.197.43.132,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.576198,1911.576198,0.0,1.0,1,0,0,0,0,0
86.97.67.18,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,1911.587423,1912.226945,0.6395219999999426,3.127335728872782,2,0,0,0,0,0
192.168.1.112,179.81.28.184,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.666336,1911.666336,0.0,1.0,1,0,0,0,0,0
192.168.1.112,184.103.96.151,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.66695,1911.66695,0.0,1.0,1,0,0,0,0,0
192.168.1.112,116.115.183.110,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.668075,1911.668075,0.0,1.0,1,0,0,0,0,0
192.168.1.112,139.246.212.20,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.766013,1911.766013,0.0,1.0,1,0,0,0,0,0
192.168.1.112,92.188.1.130,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.775671,1911.775671,0.0,1.0,1,0,0,0,0,0
192.168.1.112,16.212.180.222,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.875803,1911.875803,0.0,1.0,1,0,0,0,0,0
192.168.1.112,16.172.165.230,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.915702,1911.915702,0.0,1.0,1,0,0,0,0,0
192.168.1.112,73.34.193.120,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.966358,1911.966358,0.0,1.0,1,0,0,0,0,0
192.168.1.112,162.186.89.49,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1911.967133,1911.967133,0.0,1.0,1,0,0,0,0,0
192.168.1.112,43.185.175.1,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.075911,1912.075911,0.0,1.0,1,0,0,0,0,0
192.168.1.112,211.188.52.198,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.076548,1912.076548,0.0,1.0,1,0,0,0,0,0
192.168.1.112,214.125.25.178,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.166048,1912.166048,0.0,1.0,1,0,0,0,0,0
192.168.1.112,138.153.30.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.166971,1912.166971,0.0,1.0,1,0,0,0,0,0
192.168.1.112,141.200.93.128,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.18652,1912.18652,0.0,1.0,1,0,0,0,0,0
192.168.1.112,121.17.148.4,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.256271,1912.256271,0.0,1.0,1,0,0,0,0,0
192.168.1.112,163.170.173.248,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.267459,1912.267459,0.0,1.0,1,0,0,0,0,0
192.168.1.112,176.51.112.245,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.267749,1912.267749,0.0,1.0,1,0,0,0,0,0
192.168.1.112,89.24.151.117,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.367327,1912.367327,0.0,1.0,1,0,0,0,0,0
192.168.1.112,142.177.135.68,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.367632,1912.367632,0.0,1.0,1,0,0,0,0,0
192.168.1.112,159.121.116.39,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,9,1912.368119,1916.122547,3.7544279999999617,2.3971694223461184,9,0,0,0,0,0
67.133.246.138,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,1912.371823,1912.371823,0.0,1.0,0,0,1,0,0,0
192.168.1.112,74.155.170.190,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.446622,1912.446622,0.0,1.0,1,0,0,0,0,0
192.168.1.112,161.251.208.56,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.468386,1912.468386,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.97.67.19,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,20,1912.500099,1917.148892,4.648792999999841,4.30219198832916,20,0,0,0,0,0
159.121.116.39,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,8,1912.557263,1916.322012,3.7647490000001653,2.1249756623880236,8,0,0,0,0,0
192.168.1.112,184.79.52.95,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.567193,1912.567193,0.0,1.0,1,0,0,0,0,0
192.168.1.112,72.237.215.243,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.567478,1912.567478,0.0,1.0,1,0,0,0,0,0
192.168.1.112,194.132.211.238,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.567758,1912.567758,0.0,1.0,1,0,0,0,0,0
86.97.67.19,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,16,1912.628596,1917.148673,4.520076999999901,3.5397627075822715,16,0,0,0,0,0
192.168.1.112,186.192.44.38,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.646715,1912.646715,0.0,1.0,1,0,0,0,0,0
192.168.1.112,102.61.157.161,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.677067,1912.677067,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.167.161.144,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.767497,1912.767497,0.0,1.0,1,0,0,0,0,0
192.168.1.112,143.241.248.26,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.768059,1912.768059,0.0,1.0,1,0,0,0,0,0
192.168.1.112,11.68.27.123,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.768353,1912.768353,0.0,1.0,1,0,0,0,0,0
192.168.1.112,181.99.168.10,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.868257,1912.868257,0.0,1.0,1,0,0,0,0,0
192.168.1.112,65.158.13.66,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.87729,1912.87729,0.0,1.0,1,0,0,0,0,0
192.168.1.112,191.180.182.117,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1912.977466,1912.977466,0.0,1.0,1,0,0,0,0,0
192.168.1.112,221.63.96.202,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.01721,1913.01721,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.143.17.170,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.068298,1913.068298,0.0,1.0,1,0,0,0,0,0
192.168.1.112,139.46.107.146,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.06908,1913.06908,0.0,1.0,1,0,0,0,0,0
192.168.1.112,104.235.16.210,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.177872,1913.177872,0.0,1.0,1,0,0,0,0,0
192.168.1.112,176.233.70.119,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.178573,1913.178573,0.0,1.0,1,0,0,0,0,0
192.168.1.112,188.239.88.76,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.269217,1913.269217,0.0,1.0,1,0,0,0,0,0
192.168.1.112,46.7.85.131,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.269532,1913.269532,0.0,1.0,1,0,0,0,0,0
192.168.1.112,153.50.43.199,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.288262,1913.288262,0.0,1.0,1,0,0,0,0,0
192.168.1.112,137.46.148.109,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.358017,1913.358017,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.122.240.154,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.368502,1913.368502,0.0,1.0,1,0,0,0,0,0
192.168.1.112,16.46.32.204,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.368796,1913.368796,0.0,1.0,1,0,0,0,0,0
192.168.1.112,209.1.73.141,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.469512,1913.469512,0.0,1.0,1,0,0,0,0,0
192.168.1.112,221.232.111.215,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.469824,1913.469824,0.0,1.0,1,0,0,0,0,0
192.168.1.112,133.242.89.75,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.548311,1913.548311,0.0,1.0,1,0,0,0,0,0
192.168.1.112,34.19.96.240,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.568877,1913.568877,0.0,1.0,1,0,0,0,0,0
192.168.1.112,144.251.156.166,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.66919,1913.66919,0.0,1.0,1,0,0,0,0,0
192.168.1.112,16.133.139.225,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.669479,1913.669479,0.0,1.0,1,0,0,0,0,0
192.168.1.112,119.106.69.253,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.669763,1913.669763,0.0,1.0,1,0,0,0,0,0
192.168.1.112,89.14.249.115,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.748958,1913.748958,0.0,1.0,1,0,0,0,0,0
192.168.1.112,79.125.46.201,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.779326,1913.779326,0.0,1.0,1,0,0,0,0,0
192.168.1.112,221.192.175.23,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.869412,1913.869412,0.0,1.0,1,0,0,0,0,0
192.168.1.112,103.17.93.156,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.87026,1913.87026,0.0,1.0,1,0,0,0,0,0
192.168.1.112,141.246.66.49,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.87055,1913.87055,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.132.126.227,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.969259,1913.969259,0.0,1.0,1,0,0,0,0,0
192.168.1.112,190.179.251.164,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1913.978811,1913.978811,0.0,1.0,1,0,0,0,0,0
192.168.1.112,111.16.24.177,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.079206,1914.079206,0.0,1.0,1,0,0,0,0,0
192.168.1.112,117.205.168.54,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.11929,1914.11929,0.0,1.0,1,0,0,0,0,0
192.168.1.112,164.101.128.97,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.169211,1914.169211,0.0,1.0,1,0,0,0,0,0
192.168.1.112,55.181.241.108,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.170028,1914.170028,0.0,1.0,1,0,0,0,0,0
192.168.1.112,12.225.239.243,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.27903,1914.27903,0.0,1.0,1,0,0,0,0,0
192.168.1.112,61.168.240.248,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.279721,1914.279721,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.239.38.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.369459,1914.369459,0.0,1.0,1,0,0,0,0,0
192.168.1.112,84.226.42.27,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.369779,1914.369779,0.0,1.0,1,0,0,0,0,0
192.168.1.112,165.85.8.209,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.389467,1914.389467,0.0,1.0,1,0,0,0,0,0
192.168.1.112,103.252.195.53,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.459552,1914.459552,0.0,1.0,1,0,0,0,0,0
192.168.1.112,22.223.175.138,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.471054,1914.471054,0.0,1.0,1,0,0,0,0,0
192.168.1.112,8.2.38.43,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.471365,1914.471365,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.253.63.79,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.519261,1914.519261,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.193.193.130,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.570236,1914.570236,0.0,1.0,1,0,0,0,0,0
192.168.1.112,167.19.28.233,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.570544,1914.570544,0.0,1.0,1,0,0,0,0,0
23.253.63.79,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,1914.642532,1914.642532,0.0,1.0,0,0,1,0,0,0
192.168.1.112,189.106.71.106,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.649451,1914.649451,0.0,1.0,1,0,0,0,0,0
192.168.1.112,97.251.21.236,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.671242,1914.671242,0.0,1.0,1,0,0,0,0,0
192.168.1.112,95.251.135.138,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.770302,1914.770302,0.0,1.0,1,0,0,0,0,0
192.168.1.112,103.207.34.241,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.770619,1914.770619,0.0,1.0,1,0,0,0,0,0
192.168.1.112,36.193.248.91,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.770923,1914.770923,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.191.11.167,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.849739,1914.849739,0.0,1.0,1,0,0,0,0,0
192.168.1.112,20.191.129.34,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.879972,1914.879972,0.0,1.0,1,0,0,0,0,0
192.168.1.112,169.231.200.153,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.971364,1914.971364,0.0,1.0,1,0,0,0,0,0
192.168.1.112,188.136.23.140,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.971963,1914.971963,0.0,1.0,1,0,0,0,0,0
192.168.1.112,102.243.104.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1914.972269,1914.972269,0.0,1.0,1,0,0,0,0,0
192.168.1.112,208.16.179.236,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.07124,1915.07124,0.0,1.0,1,0,0,0,0,0
192.168.1.112,89.230.119.177,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.080332,1915.080332,0.0,1.0,1,0,0,0,0,0
192.168.1.112,97.85.109.251,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.180202,1915.180202,0.0,1.0,1,0,0,0,0,0
192.168.1.112,122.58.149.133,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.220404,1915.220404,0.0,1.0,1,0,0,0,0,0
192.168.1.112,141.218.70.244,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.271448,1915.271448,0.0,1.0,1,0,0,0,0,0
192.168.1.112,105.123.196.193,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.272245,1915.272245,0.0,1.0,1,0,0,0,0,0
192.168.1.112,174.47.219.222,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.380571,1915.380571,0.0,1.0,1,0,0,0,0,0
192.168.1.112,183.248.212.252,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.381218,1915.381218,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.110.245.84,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.471712,1915.471712,0.0,1.0,1,0,0,0,0,0
192.168.1.112,88.17.54.31,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.472026,1915.472026,0.0,1.0,1,0,0,0,0,0
192.168.1.112,142.195.111.234,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.490723,1915.490723,0.0,1.0,1,0,0,0,0,0
192.168.1.112,128.82.27.73,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.561006,1915.561006,0.0,1.0,1,0,0,0,0,0
192.168.1.112,223.200.17.120,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.571369,1915.571369,0.0,1.0,1,0,0,0,0,0
192.168.1.112,65.119.69.165,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.571548,1915.571548,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.253.63.80,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.571909,1915.571909,0.0,1.0,1,0,0,0,0,0
80.244.65.206,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,1915.604513,1915.604513,0.0,1.0,0,0,1,0,0,0
192.168.1.112,104.72.72.40,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.67261,1915.67261,0.0,1.0,1,0,0,0,0,0
192.168.1.112,110.168.96.13,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.672931,1915.672931,0.0,1.0,1,0,0,0,0,0
192.168.1.112,220.211.182.15,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.751617,1915.751617,0.0,1.0,1,0,0,0,0,0
192.168.1.112,200.33.103.12,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.772467,1915.772467,0.0,1.0,1,0,0,0,0,0
192.168.1.112,120.38.77.107,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.872278,1915.872278,0.0,1.0,1,0,0,0,0,0
192.168.1.112,25.66.121.253,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.872593,1915.872593,0.0,1.0,1,0,0,0,0,0
192.168.1.112,209.233.249.226,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.872899,1915.872899,0.0,1.0,1,0,0,0,0,0
192.168.1.112,70.200.50.97,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.952447,1915.952447,0.0,1.0,1,0,0,0,0,0
192.168.1.112,166.39.243.37,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1915.982036,1915.982036,0.0,1.0,1,0,0,0,0,0
192.168.1.112,180.40.203.90,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1916.072874,1916.072874,0.0,1.0,1,0,0,0,0,0
192.168.1.112,56.51.254.223,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1916.073755,1916.073755,0.0,1.0,1,0,0,0,0,0
192.168.1.112,16.152.21.238,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1916.07408,1916.07408,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.213.232.22,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1916.172547,1916.172547,0.0,1.0,1,0,0,0,0,0
192.168.1.112,94.205.220.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1916.182192,1916.182192,0.0,1.0,1,0,0,0,0,0
192.168.1.112,162.106.12.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1916.282596,1916.282596,0.0,1.0,1,0,0,0,0,0
