ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
190.179.182.53,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,688.854449,689.647047,0.7925979999999981,2.523347270621431,2,0,0,0,0,0
192.168.1.112,75.72.85.194,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,688.867247,688.867247,0.0,1.0,1,0,0,0,0,0
192.168.1.112,32.103.203.20,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,688.876574,688.876574,0.0,1.0,1,0,0,0,0,0
192.168.1.112,1.89.203.225,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,688.967222,688.967222,0.0,1.0,1,0,0,0,0,0
192.168.1.112,41.29.78.172,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,688.967534,688.967534,0.0,1.0,1,0,0,0,0,0
192.168.1.112,38.242.234.53,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,688.989528,688.989528,0.0,1.0,1,0,0,0,0,0
192.168.1.112,108.31.108.204,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.067358,689.067358,0.0,1.0,1,0,0,0,0,0
192.168.1.112,5.143.29.175,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.067665,689.067665,0.0,1.0,1,0,0,0,0,0
192.168.1.112,76.174.144.227,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.08718,689.08718,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.80.52.12,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.167518,689.167518,0.0,1.0,1,0,0,0,0,0
192.168.1.112,135.222.116.25,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.167829,689.167829,0.0,1.0,1,0,0,0,0,0
192.168.1.112,94.165.33.252,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.267284,689.267284,0.0,1.0,1,0,0,0,0,0
192.168.1.112,99.98.193.224,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.267605,689.267605,0.0,1.0,1,0,0,0,0,0
192.168.1.112,73.181.38.241,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.267908,689.267908,0.0,1.0,1,0,0,0,0,0
192.168.1.112,90.113.75.135,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.327194,689.327194,0.0,1.0,1,0,0,0,0,0
192.168.1.112,176.90.25.231,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.36766,689.36766,0.0,1.0,1,0,0,0,0,0
192.168.1.112,91.224.197.179,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.46813,689.46813,0.0,1.0,1,0,0,0,0,0
192.168.1.112,43.67.106.84,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.46844,689.46844,0.0,1.0,1,0,0,0,0,0
192.168.1.112,73.124.132.154,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.568202,689.568202,0.0,1.0,1,0,0,0,0,0
192.168.1.112,112.145.227.216,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.568512,689.568512,0.0,1.0,1,0,0,0,0,0
192.168.1.112,8.8.34.84,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.569003,689.569003,0.0,1.0,1,0,0,0,0,0
192.168.1.112,142.128.222.232,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.668296,689.668296,0.0,1.0,1,0,0,0,0,0
192.168.1.112,61.58.31.8,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.668792,689.668792,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.205.138.63,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.669095,689.669095,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.121.246.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.768153,689.768153,0.0,1.0,1,0,0,0,0,0
192.168.1.112,42.48.33.10,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.768656,689.768656,0.0,1.0,1,0,0,0,0,0
192.168.1.112,170.211.239.252,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.76927,689.76927,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.92.246.18,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.817583,689.817583,0.0,1.0,1,0,0,0,0,0
192.168.1.112,35.112.189.253,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.868182,689.868182,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.37.13.19,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.878135,689.878135,0.0,1.0,1,0,0,0,0,0
192.168.1.112,82.189.112.56,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.878429,689.878429,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.149.20.125,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.968231,689.968231,0.0,1.0,1,0,0,0,0,0
192.168.1.112,169.4.9.87,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,689.97813,689.97813,0.0,1.0,1,0,0,0,0,0
192.168.1.112,79.75.235.50,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.068386,690.068386,0.0,1.0,1,0,0,0,0,0
192.168.1.112,200.225.138.40,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.068716,690.068716,0.0,1.0,1,0,0,0,0,0
192.168.1.112,69.180.124.182,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.088314,690.088314,0.0,1.0,1,0,0,0,0,0
192.168.1.112,83.51.129.104,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.168711,690.168711,0.0,1.0,1,0,0,0,0,0
192.168.1.112,78.53.251.89,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.169022,690.169022,0.0,1.0,1,0,0,0,0,0
192.168.1.112,195.40.229.203,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.188302,690.188302,0.0,1.0,1,0,0,0,0,0
78.53.251.89,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,690.214951,690.214951,0.0,1.0,0,0,1,0,0,0
192.168.1.112,125.23.75.102,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.269214,690.269214,0.0,1.0,1,0,0,0,0,0
192.168.1.112,181.139.202.48,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.269214,690.269214,0.0,1.0,1,0,0,0,0,0
192.168.1.112,184.180.69.44,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.368893,690.368893,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.234.105.50,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.369712,690.369712,0.0,1.0,1,0,0,0,0,0
192.168.1.112,172.92.195.77,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.369998,690.369998,0.0,1.0,1,0,0,0,0,0
192.168.1.112,120.133.107.0,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.428454,690.428454,0.0,1.0,1,0,0,0,0,0
192.168.1.112,176.251.239.161,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.469023,690.469023,0.0,1.0,1,0,0,0,0,0
192.168.1.112,121.26.214.71,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.569052,690.569052,0.0,1.0,1,0,0,0,0,0
192.168.1.112,161.214.118.0,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.569434,690.569434,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.215.147.7,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,20,690.618814,695.468328,4.849513999999999,4.124124603001456,20,0,0,0,0,0
192.168.1.112,150.237.231.5,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.669573,690.669573,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.13.235.47,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.670065,690.670065,0.0,1.0,1,0,0,0,0,0
192.168.1.112,216.14.232.73,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.670366,690.670366,0.0,1.0,1,0,0,0,0,0
31.215.147.7,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,16,690.757592,695.468103,4.710510999999997,3.396659088578715,16,0,0,0,0,0
192.168.1.112,176.84.86.169,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.769613,690.769613,0.0,1.0,1,0,0,0,0,0
192.168.1.112,2.111.9.202,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.769899,690.769899,0.0,1.0,1,0,0,0,0,0
192.168.1.112,87.229.252.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.770353,690.770353,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.92.246.19,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.869208,690.869208,0.0,1.0,1,0,0,0,0,0
192.168.1.112,209.86.220.148,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.869208,690.869208,0.0,1.0,1,0,0,0,0,0
192.168.1.112,107.202.184.233,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.869208,690.869208,0.0,1.0,1,0,0,0,0,0
192.168.1.112,45.224.85.149,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.869208,690.869208,0.0,1.0,1,0,0,0,0,0
192.168.1.112,92.103.67.55,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.969527,690.969527,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.152.199.37,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.979379,690.979379,0.0,1.0,1,0,0,0,0,0
192.168.1.112,162.91.215.80,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,690.979666,690.979666,0.0,1.0,1,0,0,0,0,0
192.168.1.112,74.60.137.146,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.070621,691.070621,0.0,1.0,1,0,0,0,0,0
192.168.1.112,193.70.157.162,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.08009,691.08009,0.0,1.0,1,0,0,0,0,0
192.168.1.112,14.94.223.0,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.17062,691.17062,0.0,1.0,1,0,0,0,0,0
192.168.1.112,140.100.47.222,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.170928,691.170928,0.0,1.0,1,0,0,0,0,0
192.168.1.112,100.105.82.134,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.19021,691.19021,0.0,1.0,1,0,0,0,0,0
192.168.1.112,22.44.188.43,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.270358,691.270358,0.0,1.0,1,0,0,0,0,0
192.168.1.112,53.232.172.200,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.270664,691.270664,0.0,1.0,1,0,0,0,0,0
192.168.1.112,132.228.243.84,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.290141,691.290141,0.0,1.0,1,0,0,0,0,0
192.168.1.112,76.76.5.109,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.370501,691.370501,0.0,1.0,1,0,0,0,0,0
192.168.1.112,27.8.36.70,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.370809,691.370809,0.0,1.0,1,0,0,0,0,0
192.168.1.112,87.110.216.205,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.47018,691.47018,0.0,1.0,1,0,0,0,0,0
192.168.1.112,195.73.241.111,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.470493,691.470493,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.130.14.194,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.470793,691.470793,0.0,1.0,1,0,0,0,0,0
192.168.1.112,30.222.248.169,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.530444,691.530444,0.0,1.0,1,0,0,0,0,0
192.168.1.112,2.101.45.110,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.570416,691.570416,0.0,1.0,1,0,0,0,0,0
192.168.1.112,110.221.155.134,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.671226,691.671226,0.0,1.0,1,0,0,0,0,0
192.168.1.112,174.60.193.156,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.671534,691.671534,0.0,1.0,1,0,0,0,0,0
192.168.1.112,191.178.119.141,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.771408,691.771408,0.0,1.0,1,0,0,0,0,0
192.168.1.112,129.137.29.156,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.771717,691.771717,0.0,1.0,1,0,0,0,0,0
192.168.1.112,144.118.105.109,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.772205,691.772205,0.0,1.0,1,0,0,0,0,0
192.168.1.112,99.19.115.195,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.87156,691.87156,0.0,1.0,1,0,0,0,0,0
192.168.1.112,209.88.224.144,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.872054,691.872054,0.0,1.0,1,0,0,0,0,0
192.168.1.112,45.20.45.105,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.872364,691.872364,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.92.246.20,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.920677,691.920677,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.173.240.101,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.97127,691.97127,0.0,1.0,1,0,0,0,0,0
192.168.1.112,39.112.168.54,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.971766,691.971766,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.43.234.13,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,691.972344,691.972344,0.0,1.0,1,0,0,0,0,0
192.168.1.112,202.131.245.91,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,692.071292,692.832242,0.7609499999999798,2.6282935803929997,2,0,0,0,0,0
192.168.1.112,188.167.94.157,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.081308,692.081308,0.0,1.0,1,0,0,0,0,0
192.168.1.112,88.75.86.28,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.081577,692.081577,0.0,1.0,1,0,0,0,0,0
88.75.86.28,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,692.118264,692.118264,0.0,1.0,0,0,1,0,0,0
192.168.1.112,59.166.214.220,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.171359,692.171359,0.0,1.0,1,0,0,0,0,0
192.168.1.112,14.114.241.201,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.181234,692.181234,0.0,1.0,1,0,0,0,0,0
192.168.1.112,57.46.107.214,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.271528,692.271528,0.0,1.0,1,0,0,0,0,0
192.168.1.112,37.170.188.204,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.271834,692.271834,0.0,1.0,1,0,0,0,0,0
192.168.1.112,12.190.6.123,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.291461,692.291461,0.0,1.0,1,0,0,0,0,0
202.131.245.91,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,692.34028,693.100966,0.7606859999999642,2.6292057432371494,2,0,0,0,0,0
192.168.1.112,7.235.87.117,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.371734,692.371734,0.0,1.0,1,0,0,0,0,0
192.168.1.112,103.234.2.63,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.37204,692.37204,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.241.133.216,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.391368,692.391368,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.224.124.93,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.472585,692.472585,0.0,1.0,1,0,0,0,0,0
192.168.1.112,174.211.118.109,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.472893,692.472893,0.0,1.0,1,0,0,0,0,0
192.168.1.112,42.244.92.22,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.571881,692.571881,0.0,1.0,1,0,0,0,0,0
192.168.1.112,16.199.165.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.57266,692.57266,0.0,1.0,1,0,0,0,0,0
192.168.1.112,9.36.122.248,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.572964,692.572964,0.0,1.0,1,0,0,0,0,0
192.168.1.112,42.6.84.54,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.631615,692.631615,0.0,1.0,1,0,0,0,0,0
192.168.1.112,163.93.90.43,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.67215,692.67215,0.0,1.0,1,0,0,0,0,0
192.168.1.112,101.113.51.165,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.772623,692.772623,0.0,1.0,1,0,0,0,0,0
192.168.1.112,128.245.50.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.772947,692.772947,0.0,1.0,1,0,0,0,0,0
192.168.1.112,147.167.244.61,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.872227,692.872227,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.157.15.251,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.872521,692.872521,0.0,1.0,1,0,0,0,0,0
192.168.1.112,155.40.145.154,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.872685,692.872685,0.0,1.0,1,0,0,0,0,0
149.14.96.46,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,692.906184,692.906184,0.0,1.0,0,0,1,0,0,0
192.168.1.112,54.92.246.21,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.972735,692.972735,0.0,1.0,1,0,0,0,0,0
192.168.1.112,175.69.186.199,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.973126,692.973126,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.228.221.232,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.973375,692.973375,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.2.240.176,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,692.973758,692.973758,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.221.101.52,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.072864,693.072864,0.0,1.0,1,0,0,0,0,0
192.168.1.112,222.210.155.72,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.073485,693.073485,0.0,1.0,1,0,0,0,0,0
192.168.1.112,129.60.63.102,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.073974,693.073974,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.222.199.204,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.172986,693.172986,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.160.159.75,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.182812,693.182812,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.103.135.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.183098,693.183098,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.31.169.77,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.273728,693.273728,0.0,1.0,1,0,0,0,0,0
192.168.1.112,35.143.144.218,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.283139,693.283139,0.0,1.0,1,0,0,0,0,0
192.168.1.112,207.186.59.223,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.373684,693.373684,0.0,1.0,1,0,0,0,0,0
192.168.1.112,120.112.239.221,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.373992,693.373992,0.0,1.0,1,0,0,0,0,0
192.168.1.112,79.139.120.241,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.393225,693.393225,0.0,1.0,1,0,0,0,0,0
192.168.1.112,32.124.89.143,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.473453,693.473453,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.194.7.162,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.473764,693.473764,0.0,1.0,1,0,0,0,0,0
192.168.1.112,92.63.33.237,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.493186,693.493186,0.0,1.0,1,0,0,0,0,0
192.168.1.112,33.94.215.207,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.573887,693.573887,0.0,1.0,1,0,0,0,0,0
192.168.1.112,166.234.213.104,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.574198,693.574198,0.0,1.0,1,0,0,0,0,0
80.240.164.182,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,693.643095,693.643095,0.0,1.0,0,0,1,0,0,0
192.168.1.112,209.127.217.32,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.673947,693.673947,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.43.66.13,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.674735,693.674735,0.0,1.0,1,0,0,0,0,0
192.168.1.112,126.229.76.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.67504,693.67504,0.0,1.0,1,0,0,0,0,0
192.168.1.112,195.156.81.221,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.733397,693.733397,0.0,1.0,1,0,0,0,0,0
192.168.1.112,28.177.194.70,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.774169,693.774169,0.0,1.0,1,0,0,0,0,0
83.224.126.74,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,693.792749,693.792749,0.0,1.0,0,0,1,0,0,0
192.168.1.112,155.36.97.98,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.87399,693.87399,0.0,1.0,1,0,0,0,0,0
192.168.1.112,38.68.90.67,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.874277,693.874277,0.0,1.0,1,0,0,0,0,0
192.168.1.112,118.184.133.55,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.974273,693.974273,0.0,1.0,1,0,0,0,0,0
192.168.1.112,91.215.236.97,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.974581,693.974581,0.0,1.0,1,0,0,0,0,0
192.168.1.112,14.180.102.25,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,693.975067,693.975067,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.92.246.22,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.024233,694.024233,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.249.217.166,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.074309,694.074309,0.0,1.0,1,0,0,0,0,0
192.168.1.112,198.163.144.137,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.074802,694.074802,0.0,1.0,1,0,0,0,0,0
192.168.1.112,130.194.8.79,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.075103,694.075103,0.0,1.0,1,0,0,0,0,0
78.133.215.29,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,694.098113,694.098113,0.0,1.0,0,0,1,0,0,0
192.168.1.112,16.204.150.60,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.174135,694.174135,0.0,1.0,1,0,0,0,0,0
192.168.1.112,91.225.187.222,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.174636,694.174636,0.0,1.0,1,0,0,0,0,0
192.168.1.112,33.221.162.67,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.175219,694.175219,0.0,1.0,1,0,0,0,0,0
192.168.1.112,187.147.164.152,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.274591,694.274591,0.0,1.0,1,0,0,0,0,0
192.168.1.112,192.62.128.184,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.284077,694.284077,0.0,1.0,1,0,0,0,0,0
192.168.1.112,132.189.161.125,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.284368,694.284368,0.0,1.0,1,0,0,0,0,0
192.168.1.112,118.199.179.247,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.375001,694.375001,0.0,1.0,1,0,0,0,0,0
192.168.1.112,186.98.213.167,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.384843,694.384843,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.254.90.251,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.475134,694.475134,0.0,1.0,1,0,0,0,0,0
192.168.1.112,18.168.92.219,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.475444,694.475444,0.0,1.0,1,0,0,0,0,0
192.168.1.112,66.76.173.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.495097,694.495097,0.0,1.0,1,0,0,0,0,0
192.168.1.112,44.188.72.2,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.575454,694.575454,0.0,1.0,1,0,0,0,0,0
192.168.1.112,68.202.21.12,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.575764,694.575764,0.0,1.0,1,0,0,0,0,0
192.168.1.112,114.53.124.37,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.595127,694.595127,0.0,1.0,1,0,0,0,0,0
192.168.1.112,159.170.44.60,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.675508,694.675508,0.0,1.0,1,0,0,0,0,0
192.168.1.112,134.6.59.228,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.675818,694.675818,0.0,1.0,1,0,0,0,0,0
192.168.1.112,68.251.44.246,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.775143,694.775143,0.0,1.0,1,0,0,0,0,0
192.168.1.112,72.225.173.112,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.775454,694.775454,0.0,1.0,1,0,0,0,0,0
192.168.1.112,131.79.161.157,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.776215,694.776215,0.0,1.0,1,0,0,0,0,0
192.168.1.112,108.191.36.223,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.835191,694.835191,0.0,1.0,1,0,0,0,0,0
192.168.1.112,112.67.112.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.875654,694.875654,0.0,1.0,1,0,0,0,0,0
192.168.1.112,176.129.28.166,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.976012,694.976012,0.0,1.0,1,0,0,0,0,0
192.168.1.112,84.34.136.220,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,694.976318,694.976318,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.92.246.23,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,695.075389,695.075389,0.0,1.0,1,0,0,0,0,0
