ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,33.238.198.25,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.127213,804.127213,0.0,1.0,1,0,0,0,0,0
192.168.1.135,198.14.19.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.127543,804.127543,0.0,1.0,1,0,0,0,0,0
192.168.1.135,151.196.88.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.226861,804.226861,0.0,1.0,1,0,0,0,0,0
192.168.1.135,82.31.50.129,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.227298,804.227298,0.0,1.0,1,0,0,0,0,0
41.76.144.247,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,804.249567,804.249567,0.0,1.0,0,0,1,0,0,0
192.168.1.135,129.43.213.121,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.317797,804.317797,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.239.223.67,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.31836,804.31836,0.0,1.0,1,0,0,0,0,0
192.168.1.135,107.235.141.126,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.318687,804.318687,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.95.121.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.417345,804.417345,0.0,1.0,1,0,0,0,0,0
192.168.1.135,205.168.215.49,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.517522,804.517522,0.0,1.0,1,0,0,0,0,0
192.168.1.135,169.46.96.184,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,804.517971,805.147483,0.629511999999977,3.1770641385709455,2,0,0,0,0,0
192.168.1.135,176.22.203.86,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.518299,804.518299,0.0,1.0,1,0,0,0,0,0
192.168.1.135,121.230.21.207,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.617196,804.617196,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.106.145.101,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.618153,804.618153,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.223.251.45,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.618814,804.618814,0.0,1.0,1,0,0,0,0,0
169.46.96.184,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,804.644654,805.274124,0.629470000000083,3.1772761211808924,2,0,0,0,0,0
192.168.1.135,95.128.47.172,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.687588,804.687588,0.0,1.0,1,0,0,0,0,0
192.168.1.135,136.160.103.13,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,19,804.687902,826.498905,21.811003000000028,0.8711199572069187,19,0,0,0,0,0
192.168.1.135,112.13.221.254,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.718209,804.718209,0.0,1.0,1,0,0,0,0,0
192.168.1.135,7.8.23.211,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.718661,804.718661,0.0,1.0,1,0,0,0,0,0
136.160.103.13,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,804.789127,804.890968,0.10184100000003582,19.63845602458044,2,0,0,0,0,0
192.168.1.135,194.250.48.239,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.817815,804.817815,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.87.141.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.90724,804.90724,0.0,1.0,1,0,0,0,0,0
192.168.1.135,108.24.185.139,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.917675,804.917675,0.0,1.0,1,0,0,0,0,0
192.168.1.135,44.21.178.173,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.918403,804.918403,0.0,1.0,1,0,0,0,0,0
192.168.1.135,12.228.195.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,804.919021,804.919021,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.77.76.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.018405,805.018405,0.0,1.0,1,0,0,0,0,0
192.168.1.135,18.236.158.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.019613,805.019613,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.110.27.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.108054,805.108054,0.0,1.0,1,0,0,0,0,0
192.168.1.135,96.83.159.136,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.118476,805.118476,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.73.181.230,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.119557,805.119557,0.0,1.0,1,0,0,0,0,0
192.168.1.135,208.252.130.128,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.119863,805.119863,0.0,1.0,1,0,0,0,0,0
192.168.1.135,96.195.132.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.228743,805.228743,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.237.225.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.229054,805.229054,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.119.119.166,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.328314,805.328314,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.224.236.214,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.328733,805.328733,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.214.10.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.41826,805.41826,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.181.9.85,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.419428,805.419428,0.0,1.0,1,0,0,0,0,0
192.168.1.135,75.250.163.109,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.419773,805.419773,0.0,1.0,1,0,0,0,0,0
192.168.1.135,32.33.178.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.519571,805.519571,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.53.120.67,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.618865,805.618865,0.0,1.0,1,0,0,0,0,0
192.168.1.135,164.175.172.215,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.619118,805.619118,0.0,1.0,1,0,0,0,0,0
192.168.1.135,210.235.1.173,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.619787,805.619787,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.163.64.247,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.718964,805.718964,0.0,1.0,1,0,0,0,0,0
192.168.1.135,116.105.52.250,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,805.719346,806.549434,0.8300880000000461,2.409383101550545,2,0,0,0,0,0
192.168.1.135,18.63.207.249,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.71984,805.71984,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.173,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.73901,805.73901,0.0,1.0,1,0,0,0,0,0
192.168.1.135,162.139.80.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.819163,805.819163,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.43.115.226,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.819427,805.819427,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.162.247.117,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.919217,805.919217,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.87.141.76,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,805.959308,805.959308,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.168.213.254,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.019273,806.019273,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.96.229.40,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.019703,806.019703,0.0,1.0,1,0,0,0,0,0
192.168.1.135,133.14.76.205,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.02001,806.02001,0.0,1.0,1,0,0,0,0,0
116.105.52.250,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,806.047437,806.8774,0.8299630000000207,2.4097459766278138,2,0,0,0,0,0
192.168.1.135,182.153.173.9,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.119718,806.119718,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.179.16.223,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.119968,806.119968,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.110.27.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.159527,806.159527,0.0,1.0,1,0,0,0,0,0
192.168.1.135,184.35.177.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.219362,806.219362,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.138.24.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.219976,806.219976,0.0,1.0,1,0,0,0,0,0
192.168.1.135,154.68.171.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.220159,806.220159,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.76.161.130,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.329376,806.329376,0.0,1.0,1,0,0,0,0,0
192.168.1.135,194.2.117.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.329563,806.329563,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.74.53.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.429492,806.429492,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.202.229.192,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.429735,806.429735,0.0,1.0,1,0,0,0,0,0
192.168.1.135,54.113.157.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.520607,806.520607,0.0,1.0,1,0,0,0,0,0
192.168.1.135,205.129.212.101,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.52091,806.52091,0.0,1.0,1,0,0,0,0,0
192.168.1.135,185.75.204.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.521089,806.521089,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.86.46.249,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.62042,806.62042,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.122.180.94,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.720534,806.720534,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.92.20.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,806.720716,807.501373,0.7806569999999056,2.561944618443493,2,0,0,0,0,0
192.168.1.135,182.112.157.80,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.720955,806.720955,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.174,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.789933,806.789933,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.17.155.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.820378,806.820378,0.0,1.0,1,0,0,0,0,0
192.168.1.135,222.148.6.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.821298,806.821298,0.0,1.0,1,0,0,0,0,0
192.168.1.135,153.113.215.62,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.821974,806.821974,0.0,1.0,1,0,0,0,0,0
192.168.1.135,162.244.13.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.921733,806.921733,0.0,1.0,1,0,0,0,0,0
192.168.1.135,23.239.77.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,806.92215,806.92215,0.0,1.0,1,0,0,0,0,0
192.168.1.135,170.104.25.25,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,15,806.940183,815.152055,8.211871999999971,1.8266236979826345,15,0,0,0,0,0
60.92.20.244,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,806.997591,807.778582,0.7809909999999718,2.560848972651506,2,0,0,0,0,0
192.168.1.135,88.87.141.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.010788,807.010788,0.0,1.0,1,0,0,0,0,0
192.168.1.135,179.232.222.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.02156,807.02156,0.0,1.0,1,0,0,0,0,0
170.104.25.25,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,6,807.113182,816.795824,9.682641999999987,0.6196655830092662,6,0,0,0,0,0
192.168.1.135,219.0.40.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.120824,807.120824,0.0,1.0,1,0,0,0,0,0
192.168.1.135,195.58.249.136,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.121593,807.121593,0.0,1.0,1,0,0,0,0,0
192.168.1.135,56.146.93.70,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.122116,807.122116,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.110.27.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.210659,807.210659,0.0,1.0,1,0,0,0,0,0
192.168.1.135,205.250.117.233,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.22111,807.22111,0.0,1.0,1,0,0,0,0,0
192.168.1.135,175.167.189.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.221593,807.221593,0.0,1.0,1,0,0,0,0,0
192.168.1.135,107.154.131.28,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,10,807.250921,811.370494,4.119573000000059,2.4274360473767196,10,0,0,0,0,0
66.35.5.90,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,807.300839,807.300839,0.0,1.0,0,0,1,0,0,0
192.168.1.135,179.230.205.93,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.321053,807.321053,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.188.34.135,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.321415,807.321415,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.253.163.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.322538,807.322538,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.204.178.250,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.431136,807.431136,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.50.14.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.431451,807.431451,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.177.19.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.53113,807.53113,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.244.182.122,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.531584,807.531584,0.0,1.0,1,0,0,0,0,0
107.154.131.28,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,8,807.537286,811.654063,4.116776999999956,1.9432677553338655,8,0,0,0,0,0
192.168.1.135,152.147.235.13,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.622151,807.622151,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.116.141.60,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.623271,807.623271,0.0,1.0,1,0,0,0,0,0
192.168.1.135,187.85.193.131,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.623601,807.623601,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.202.240.162,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.722636,807.722636,0.0,1.0,1,0,0,0,0,0
192.168.1.135,194.48.148.93,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.821829,807.821829,0.0,1.0,1,0,0,0,0,0
192.168.1.135,182.78.68.158,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.822979,807.822979,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.175.71.216,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.823395,807.823395,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.175,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.84158,807.84158,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.55.46.238,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.922402,807.922402,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.177.193.214,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.923058,807.923058,0.0,1.0,1,0,0,0,0,0
192.168.1.135,23.126.67.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,807.92398,807.92398,0.0,1.0,1,0,0,0,0,0
192.168.1.135,69.110.32.191,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.022414,808.022414,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.15.99.45,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.022873,808.022873,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.87.141.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.062299,808.062299,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.1.228.195,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.123077,808.123077,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.131.79.181,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.22268,808.22268,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.125.97.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.223093,808.223093,0.0,1.0,1,0,0,0,0,0
192.168.1.135,174.87.12.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.223653,808.223653,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.110.27.57,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.262667,808.262667,0.0,1.0,1,0,0,0,0,0
192.168.1.135,117.116.125.142,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.322678,808.322678,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.114.132.96,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.322934,808.322934,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.36.102.159,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.422823,808.422823,0.0,1.0,1,0,0,0,0,0
192.168.1.135,44.0.80.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.423454,808.423454,0.0,1.0,1,0,0,0,0,0
192.168.1.135,220.91.82.27,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.423644,808.423644,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.92.133.251,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.53304,808.53304,0.0,1.0,1,0,0,0,0,0
192.168.1.135,80.89.237.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.533233,808.533233,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.40.245.130,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.632674,808.632674,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.33.25.15,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.632921,808.632921,0.0,1.0,1,0,0,0,0,0
192.168.1.135,19.80.151.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.723151,808.723151,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.179.200.9,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.723332,808.723332,0.0,1.0,1,0,0,0,0,0
192.168.1.135,218.122.139.20,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.72363,808.72363,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.5.99.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.82334,808.82334,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.176,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.893202,808.893202,0.0,1.0,1,0,0,0,0,0
192.168.1.135,3.108.171.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.923907,808.923907,0.0,1.0,1,0,0,0,0,0
192.168.1.135,188.103.198.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.924164,808.924164,0.0,1.0,1,0,0,0,0,0
192.168.1.135,151.244.223.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,808.924352,808.924352,0.0,1.0,1,0,0,0,0,0
192.168.1.135,207.234.76.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.023769,809.023769,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.243.211.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.024272,809.024272,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.77.142.9,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.024656,809.024656,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.87.141.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.113275,809.113275,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.119.31.102,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.123871,809.123871,0.0,1.0,1,0,0,0,0,0
192.168.1.135,80.148.27.34,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.124125,809.124125,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.208.15.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.223957,809.223957,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.110.27.58,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.313513,809.313513,0.0,1.0,1,0,0,0,0,0
192.168.1.135,204.44.70.72,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.323771,809.323771,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.172.159.224,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.324211,809.324211,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.203.62.224,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.324524,809.324524,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.80.182.214,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.424313,809.424313,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.174.65.68,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.424835,809.424835,0.0,1.0,1,0,0,0,0,0
204.44.70.72,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,809.488465,809.488465,0.0,1.0,0,0,1,0,0,0
192.168.1.135,186.143.43.208,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.523958,809.523958,0.0,1.0,1,0,0,0,0,0
192.168.1.135,2.59.53.233,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.524295,809.524295,0.0,1.0,1,0,0,0,0,0
192.168.1.135,148.117.64.107,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.525507,809.525507,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.158.40.216,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.634579,809.634579,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.251.127.176,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.634918,809.634918,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.91.249.62,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.734541,809.734541,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.57.191.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.735018,809.735018,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.225.9.87,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.825237,809.825237,0.0,1.0,1,0,0,0,0,0
192.168.1.135,195.180.185.121,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.82586,809.82586,0.0,1.0,1,0,0,0,0,0
192.168.1.135,108.105.66.131,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.82619,809.82619,0.0,1.0,1,0,0,0,0,0
192.168.1.135,87.242.224.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,809.92527,809.92527,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,809.944542,810.465311,0.5207690000000866,3.84047437539421,2,0,0,0,0,0
95.128.47.177,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,809.968368,810.489151,0.5207829999999376,3.8403711334667983,2,0,0,0,0,0
192.168.1.135,22.213.64.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.025447,810.025447,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.227.205.233,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.025904,810.025904,0.0,1.0,1,0,0,0,0,0
192.168.1.135,25.206.204.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.027134,810.027134,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.101.69.128,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.125383,810.125383,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.196.121.235,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.126061,810.126061,0.0,1.0,1,0,0,0,0,0
192.168.1.135,178.89.153.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.126952,810.126952,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.87.141.80,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.165393,810.165393,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.107.154.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.225463,810.225463,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.28.14.212,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.225887,810.225887,0.0,1.0,1,0,0,0,0,0
192.168.1.135,84.204.182.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.325653,810.325653,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.110.27.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.365485,810.365485,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.58.99.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.425504,810.425504,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.170.21.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.426071,810.426071,0.0,1.0,1,0,0,0,0,0
192.168.1.135,33.192.176.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.42685,810.42685,0.0,1.0,1,0,0,0,0,0
192.168.1.135,206.107.150.109,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.526554,810.526554,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.128.99.62,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.527008,810.527008,0.0,1.0,1,0,0,0,0,0
192.168.1.135,81.0.194.216,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,810.626445,810.626445,0.0,1.0,1,0,0,0,0,0
