ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,153.144.13.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,705.665655,705.665655,0.0,1.0,1,0,0,0,0,0
192.168.1.135,1.23.140.241,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,705.666221,705.666221,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.180.225.70,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,705.765461,705.765461,0.0,1.0,1,0,0,0,0,0
192.168.1.135,164.208.125.103,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,705.765864,705.765864,0.0,1.0,1,0,0,0,0,0
113.193.5.66,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,705.836751,705.836751,0.0,1.0,0,0,1,0,0,0
192.168.1.135,117.220.241.42,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,705.865326,705.865326,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.225.50.180,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,705.866014,705.866014,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.12.134.250,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,705.866346,705.866346,0.0,1.0,1,0,0,0,0,0
192.168.1.135,186.111.173.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,705.964913,705.964913,0.0,1.0,1,0,0,0,0,0
192.168.1.135,82.137.144.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,705.964913,705.964913,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.82.42.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,705.964913,705.964913,0.0,1.0,1,0,0,0,0,0
192.168.1.135,82.181.135.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.066532,706.066532,0.0,1.0,1,0,0,0,0,0
192.168.1.135,18.42.154.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.066873,706.066873,0.0,1.0,1,0,0,0,0,0
192.168.1.135,164.111.136.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.067205,706.067205,0.0,1.0,1,0,0,0,0,0
192.168.1.135,223.254.252.1,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.166087,706.166087,0.0,1.0,1,0,0,0,0,0
192.168.1.135,25.231.55.106,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.166428,706.166428,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.244.169.254,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,706.266067,706.826464,0.5603969999999663,3.5688984773296792,2,0,0,0,0,0
192.168.1.135,68.200.245.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.266526,706.266526,0.0,1.0,1,0,0,0,0,0
85.244.169.254,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,706.318445,706.878379,0.5599339999999984,3.571849539410012,2,0,0,0,0,0
192.168.1.135,27.167.91.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.366314,706.366314,0.0,1.0,1,0,0,0,0,0
192.168.1.135,98.25.247.169,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.366936,706.366936,0.0,1.0,1,0,0,0,0,0
192.168.1.135,42.198.220.182,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.367549,706.367549,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.37.222.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.466815,706.466815,0.0,1.0,1,0,0,0,0,0
192.168.1.135,122.147.40.60,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.467158,706.467158,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.138.182.240,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.467489,706.467489,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.51.143.89,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.566571,706.566571,0.0,1.0,1,0,0,0,0,0
192.168.1.135,19.248.51.163,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.56703,706.56703,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.207.70.47,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.655935,706.655935,0.0,1.0,1,0,0,0,0,0
192.168.1.135,130.119.39.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.6665,706.6665,0.0,1.0,1,0,0,0,0,0
192.168.1.135,180.182.191.82,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.667073,706.667073,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.43.84.241,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.766798,706.766798,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.9.134.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.767374,706.767374,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.92.206.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.767707,706.767707,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.58.254.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.870732,706.870732,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.156.34.27,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.871189,706.871189,0.0,1.0,1,0,0,0,0,0
211.236.194.106,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,706.935795,706.935795,0.0,1.0,0,0,1,0,0,0
192.168.1.135,199.188.149.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,706.967448,707.577278,0.6098299999999881,3.2796025121755883,2,0,0,0,0,0
192.168.1.135,87.12.141.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.967796,706.967796,0.0,1.0,1,0,0,0,0,0
192.168.1.135,14.132.161.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,706.968474,706.968474,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.66.167.68,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.067547,707.067547,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.220.91.72,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.06789,707.06789,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.80.228.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.068339,707.068339,0.0,1.0,1,0,0,0,0,0
199.188.149.16,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,707.083617,707.69345,0.6098329999999805,3.27958637856604,2,0,0,0,0,0
192.168.1.135,186.214.85.42,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.170639,707.170639,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.97.125.45,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.170984,707.170984,0.0,1.0,1,0,0,0,0,0
192.168.1.135,134.191.68.235,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.171315,707.171315,0.0,1.0,1,0,0,0,0,0
192.168.1.135,181.59.61.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.26783,707.26783,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.201.66.170,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.268174,707.268174,0.0,1.0,1,0,0,0,0,0
192.168.1.135,22.93.13.97,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.367742,707.367742,0.0,1.0,1,0,0,0,0,0
192.168.1.135,4.186.217.205,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.368201,707.368201,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.57.156.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.469842,707.469842,0.0,1.0,1,0,0,0,0,0
192.168.1.135,183.78.209.184,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.470303,707.470303,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.157.113.186,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.470766,707.470766,0.0,1.0,1,0,0,0,0,0
192.168.1.135,108.97.35.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.567724,707.567724,0.0,1.0,1,0,0,0,0,0
192.168.1.135,103.234.35.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.568066,707.568066,0.0,1.0,1,0,0,0,0,0
192.168.1.135,50.99.198.97,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.568396,707.568396,0.0,1.0,1,0,0,0,0,0
192.168.1.135,210.39.42.242,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.66788,707.66788,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.190.105.221,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.668347,707.668347,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.207.70.48,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.707585,707.707585,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.194.56.212,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.768595,707.768595,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.55.100.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.769195,707.769195,0.0,1.0,1,0,0,0,0,0
192.168.1.135,4.190.185.180,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.868333,707.868333,0.0,1.0,1,0,0,0,0,0
192.168.1.135,155.238.101.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.868675,707.868675,0.0,1.0,1,0,0,0,0,0
192.168.1.135,74.190.2.206,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.86926,707.86926,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.253.30.245,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.968707,707.968707,0.0,1.0,1,0,0,0,0,0
192.168.1.135,148.146.74.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,707.969241,707.969241,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.109.33.190,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.071718,708.071718,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.175.36.128,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.07241,708.07241,0.0,1.0,1,0,0,0,0,0
192.168.1.135,210.244.45.80,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.072744,708.072744,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.168.24.195,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.169146,708.169146,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.202.193.109,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.169618,708.169618,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.96.229.159,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.169951,708.169951,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.107.10.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.269631,708.269631,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.164.202.65,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.269974,708.269974,0.0,1.0,1,0,0,0,0,0
192.168.1.135,172.197.143.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,4,708.270309,828.991785,120.72147600000005,0.033134121057300514,4,0,0,0,0,0
192.168.1.135,108.158.248.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.372611,708.372611,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.97.250.89,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.372978,708.372978,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.116.71.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.469657,708.469657,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.104.68.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.470133,708.470133,0.0,1.0,1,0,0,0,0,0
192.168.1.135,53.18.245.121,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.569588,708.569588,0.0,1.0,1,0,0,0,0,0
192.168.1.135,167.203.169.135,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.57005,708.57005,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.94.95.65,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.570521,708.570521,0.0,1.0,1,0,0,0,0,0
172.197.143.155,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,708.632492,708.995057,0.3625650000000178,5.516252258215498,2,0,0,0,0,0
192.168.1.135,172.197.143.1,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,7,708.633271,829.362547,120.72927599999991,0.05798096561102549,7,0,0,0,0,0
192.168.1.135,3.141.35.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.669949,708.669949,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.239.97.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.670301,708.670301,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.121.12.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.670633,708.670633,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.207.70.49,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.758946,708.758946,0.0,1.0,1,0,0,0,0,0
192.168.1.135,47.45.49.109,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.769537,708.769537,0.0,1.0,1,0,0,0,0,0
192.168.1.135,124.12.99.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.769995,708.769995,0.0,1.0,1,0,0,0,0,0
192.168.1.135,164.252.74.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.86961,708.86961,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.165.235.241,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.870188,708.870188,0.0,1.0,1,0,0,0,0,0
192.168.1.135,219.2.33.118,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.970554,708.970554,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.183.32.64,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.971125,708.971125,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.84.54.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,708.971459,708.971459,0.0,1.0,1,0,0,0,0,0
172.197.143.1,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,4,708.999395,709.727205,0.7278099999999768,5.4959398744179495,4,0,0,0,0,0
58.162.26.185,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,12,709.014776,718.74711,9.732334000000037,1.2330033062983612,0,0,12,0,0,0
192.168.1.135,61.251.149.247,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.070383,709.070383,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.72.59.108,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.070857,709.070857,0.0,1.0,1,0,0,0,0,0
192.168.1.135,75.37.108.205,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.17032,709.17032,0.0,1.0,1,0,0,0,0,0
192.168.1.135,151.16.143.175,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.170676,709.170676,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.68.93.99,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.171354,709.171354,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.174.177.95,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.270289,709.270289,0.0,1.0,1,0,0,0,0,0
192.168.1.135,167.239.185.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.27063,709.27063,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.160.238.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.271081,709.271081,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.106.232.218,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.370093,709.370093,0.0,1.0,1,0,0,0,0,0
192.168.1.135,222.118.242.179,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.370437,709.370437,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.103.153.25,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.471237,709.471237,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.243.166.109,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.471579,709.471579,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.37.169.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.571143,709.571143,0.0,1.0,1,0,0,0,0,0
192.168.1.135,112.166.98.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.571602,709.571602,0.0,1.0,1,0,0,0,0,0
192.168.1.135,10.153.77.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.671158,709.671158,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.81.15.238,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.671618,709.671618,0.0,1.0,1,0,0,0,0,0
192.168.1.135,35.182.69.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.672069,709.672069,0.0,1.0,1,0,0,0,0,0
192.168.1.135,213.190.171.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.771494,709.771494,0.0,1.0,1,0,0,0,0,0
192.168.1.135,120.66.107.109,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.771833,709.771833,0.0,1.0,1,0,0,0,0,0
192.168.1.135,50.101.206.159,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.772164,709.772164,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.207.70.50,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.810967,709.810967,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.142.10.36,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.871306,709.871306,0.0,1.0,1,0,0,0,0,0
192.168.1.135,138.60.131.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.871764,709.871764,0.0,1.0,1,0,0,0,0,0
192.168.1.135,172.247.74.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,17,709.921057,714.666874,4.745816999999988,3.5821018804559976,17,0,0,0,0,0
192.168.1.135,26.187.96.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.971246,709.971246,0.0,1.0,1,0,0,0,0,0
192.168.1.135,70.232.121.115,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,709.971818,709.971818,0.0,1.0,1,0,0,0,0,0
192.168.1.135,33.206.97.223,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.071814,710.071814,0.0,1.0,1,0,0,0,0,0
192.168.1.135,99.164.131.101,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.072161,710.072161,0.0,1.0,1,0,0,0,0,0
192.168.1.135,102.3.29.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.072732,710.072732,0.0,1.0,1,0,0,0,0,0
172.247.74.6,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,17,710.078384,714.822309,4.74392499999999,3.583530515343315,17,0,0,0,0,0
192.168.1.135,73.160.225.144,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.172313,710.172313,0.0,1.0,1,0,0,0,0,0
192.168.1.135,56.134.120.93,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.172772,710.172772,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.101.22.187,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.271963,710.271963,0.0,1.0,1,0,0,0,0,0
192.168.1.135,138.183.237.131,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.27265,710.27265,0.0,1.0,1,0,0,0,0,0
192.168.1.135,178.66.193.15,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.273059,710.273059,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.247.115.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.374087,710.374087,0.0,1.0,1,0,0,0,0,0
192.168.1.135,143.118.171.160,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.374544,710.374544,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.235.183.213,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.374876,710.374876,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.139.149.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.472186,710.472186,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.237.29.160,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.472526,710.472526,0.0,1.0,1,0,0,0,0,0
192.168.1.135,31.37.109.62,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.572713,710.572713,0.0,1.0,1,0,0,0,0,0
192.168.1.135,136.59.240.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.573119,710.573119,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.213.181.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.672666,710.672666,0.0,1.0,1,0,0,0,0,0
192.168.1.135,122.178.66.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.67315,710.67315,0.0,1.0,1,0,0,0,0,0
192.168.1.135,81.165.147.134,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.77249,710.77249,0.0,1.0,1,0,0,0,0,0
192.168.1.135,25.59.204.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.772969,710.772969,0.0,1.0,1,0,0,0,0,0
192.168.1.135,180.151.37.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.773462,710.773462,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.207.70.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.862641,710.862641,0.0,1.0,1,0,0,0,0,0
192.168.1.135,195.140.68.4,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.872221,710.872221,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.203.74.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.872558,710.872558,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.75.182.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.872985,710.872985,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.108.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.873827,710.873827,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.68.212.49,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.973283,710.973283,0.0,1.0,1,0,0,0,0,0
192.168.1.135,53.100.68.41,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,710.973751,710.973751,0.0,1.0,1,0,0,0,0,0
192.168.1.135,170.177.175.180,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.073219,711.073219,0.0,1.0,1,0,0,0,0,0
192.168.1.135,211.9.43.226,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.073816,711.073816,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.129.180.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.17361,711.17361,0.0,1.0,1,0,0,0,0,0
192.168.1.135,42.225.15.176,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.17418,711.17418,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.247.92.20,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.174509,711.174509,0.0,1.0,1,0,0,0,0,0
130.244.14.238,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,711.267813,711.267813,0.0,1.0,0,0,1,0,0,0
192.168.1.135,120.9.101.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.273114,711.273114,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.211.3.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.273369,711.273369,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.162.165.94,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.373426,711.373426,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.11.48.221,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.373766,711.373766,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.171.147.165,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.374446,711.374446,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.185.4.142,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.473612,711.473612,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.152.96.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.473952,711.473952,0.0,1.0,1,0,0,0,0,0
192.168.1.135,161.145.69.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.474401,711.474401,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.113.57.163,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.573492,711.573492,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.215.33.110,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.573835,711.573835,0.0,1.0,1,0,0,0,0,0
192.168.1.135,107.150.3.242,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.673712,711.673712,0.0,1.0,1,0,0,0,0,0
192.168.1.135,72.113.153.135,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.67405,711.67405,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.68.175.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.774323,711.774323,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.162.135.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.774796,711.774796,0.0,1.0,1,0,0,0,0,0
192.168.1.135,153.54.240.175,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.873976,711.873976,0.0,1.0,1,0,0,0,0,0
192.168.1.135,98.122.184.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.874434,711.874434,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.121.163.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.874885,711.874885,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.207.70.52,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.913642,711.913642,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.108.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.923725,711.923725,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.60.67.210,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.974915,711.974915,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.228.230.76,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,711.975255,712.864709,0.8894540000000006,2.248570471322855,2,0,0,0,0,0
192.168.1.135,205.43.19.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,711.975585,711.975585,0.0,1.0,1,0,0,0,0,0
